id,sentiment
"4057_4",0.5236405065660431
"9010_8",0.9183894654196253
"1033_9",0.7401351270716484
"12116_9",0.799557960063942
"8401_10",0.9489541025326376
"9863_4",0.4550347670121646
"2777_1",0.049285000438450334
"5797_3",0.08206021109662948
"9929_3",0.02973314705579788
"4177_1",0.13049723659392903
"2205_8",0.865862326249399
"2839_8",0.7987719858575975
"7161_10",0.732748656257034
"11724_4",0.512185571388532
"10369_9",0.8519311805901345
"8702_2",0.32188384318983354
"1028_10",0.7678909546819298
"7226_4",0.5507921141399303
"8799_3",0.38710281836834426
"1573_8",0.7012093065728923
"12041_7",0.8267804632891804
"6207_7",0.5743506911671109
"399_8",0.8312959996128867
"1034_2",0.06858807164331931
"1610_4",0.6271277158857154
"596_10",0.8834835416340983
"6474_7",0.9499706290277724
"4464_3",0.35993543114773013
"10637_2",0.09562255631104195
"3272_10",0.9122624338720816
"10194_7",0.16256738286708297
"11906_3",0.2691097208018331
"3666_3",0.40112088299250087
"6148_4",0.18535439967474243
"4595_8",0.7586144417344107
"6146_1",0.14984563344197888
"7512_10",0.4588552349071195
"12333_1",0.030176834745780444
"3490_4",0.4288986288042816
"8495_1",0.041190316615260784
"955_4",0.34528199608471727
"10582_10",0.7206085418873709
"9477_8",0.6225477377789842
"7132_3",0.02264279118764828
"5214_1",0.048219291522268906
"8258_10",0.7912065233513423
"10387_1",0.2484754937112382
"268_10",0.6662365545182144
"8153_2",0.020481853252336396
"7353_3",0.3647315154993422
"7847_10",0.8898425233529015
"12028_10",0.7027644184385791
"2998_8",0.31164452147955535
"2641_8",0.7184240047510141
"11923_8",0.7599033759728695
"12322_1",0.10581392412328934
"11816_3",0.12500089743758477
"7111_3",0.18694692054020548
"8107_10",0.7857292024513174
"8835_8",0.44902247982106414
"10142_10",0.8589372436143131
"4445_3",0.09183029964878017
"976_8",0.6289500455451494
"1996_4",0.5340826057242961
"11496_3",0.14729024238369065
"1644_4",0.19927635694392112
"8573_3",0.2109198629745415
"10835_9",0.6657892593453847
"11531_8",0.9111516232872304
"5802_8",0.7421352241062379
"2501_3",0.03908472070093236
"530_2",0.0905450211981952
"1051_10",0.9244217423465234
"6629_1",0.07280991796261586
"10350_1",0.44512374025184215
"2943_10",0.9102673110876986
"7661_1",0.09996365983289972
"8359_3",0.2482786718268116
"10218_7",0.5820200901223176
"10548_1",0.07516979139949342
"906_7",0.8891152056935578
"2708_9",0.8456530263073893
"12478_4",0.2612087674390275
"10222_1",0.45293886369599445
"3560_2",0.11089503787311154
"3371_9",0.21744508070467616
"10009_3",0.2384778594953839
"3142_3",0.28179859656617395
"3876_9",0.6887842112513183
"6662_2",0.22074976066373672
"4691_1",0.24431452741499102
"2491_4",0.47223332927973594
"12485_4",0.38598051714822895
"1716_3",0.3674250611577921
"10767_10",0.8988432883575748
"4083_2",0.3617451873868951
"7656_3",0.26393086698117735
"2532_8",0.7466514951306784
"11243_8",0.617136633605928
"11878_9",0.8658811213232277
"3627_8",0.42341300416383476
"9049_10",0.3547075040411854
"2950_4",0.14473817740363665
"4553_8",0.9245979505760791
"10414_1",0.2895883015638964
"4281_7",0.7194542128360911
"7905_4",0.6917964876351345
"10800_8",0.6657871515508477
"1562_4",0.12999559452505377
"7604_4",0.2546030247441893
"5752_2",0.4668100241633791
"9465_1",0.1726799553293531
"2701_4",0.192452230767838
"12432_7",0.5556470682895722
"7583_9",0.9523640246591747
"4003_10",0.7603100642061132
"11082_2",0.09219386595207384
"7650_3",0.23591898934456734
"2215_7",0.6631557881347571
"6597_9",0.7964483657015665
"12268_1",0.15074787469817044
"8650_7",0.5020930732394518
"8311_2",0.08692434937380655
"10764_10",0.6719335340658077
"5462_2",0.036422084836970306
"10303_9",0.9615472835233321
"12132_4",0.26749164564053013
"11786_2",0.2359854350228036
"6248_2",0.15409502644346357
"5570_2",0.0207023470053408
"8367_4",0.4776768435655446
"2416_7",0.8591465306390809
"4073_1",0.20211404370314554
"4642_2",0.35835851029185933
"580_10",0.8277807675907088
"3328_4",0.2675376088790479
"9524_9",0.7829946020930785
"11980_2",0.5705448712650201
"7812_9",0.7314877492960313
"3567_7",0.6730708302416532
"9592_2",0.05784547681935235
"8421_1",0.052963460924337506
"2618_1",0.15169550873463522
"2367_3",0.26107279300227854
"10613_1",0.0724485903068059
"7657_2",0.3109496349682065
"10992_4",0.2760899639254185
"10663_4",0.43670019575655294
"9589_4",0.4553990908299745
"5184_8",0.603672789935877
"7352_7",0.7782529357068059
"6483_4",0.8051604009941725
"914_10",0.8205717880674225
"1239_4",0.5237366820287072
"4465_4",0.34617129498287297
"82_10",0.7238010619131675
"3696_4",0.14885490825218636
"1507_8",0.7335701559694648
"12211_3",0.41003436395880655
"4003_3",0.14562540515490102
"3738_3",0.4289213349782854
"12089_10",0.8780669987956973
"593_1",0.050000091598369004
"7555_3",0.5358845933824002
"9897_9",0.9083059265263256
"299_1",0.15583015032841363
"2774_3",0.1807807136013387
"4723_8",0.7866896780379828
"1636_2",0.08868097966340732
"3383_8",0.8756516388798653
"5360_10",0.8538918588220713
"11542_10",0.8945612325652452
"1964_1",0.0771725015597882
"10323_10",0.6360316903601141
"5166_1",0.08554574183029585
"12371_1",0.01962159867651084
"7426_1",0.10717149064024473
"11832_4",0.36823404714003366
"684_9",0.5496592679656263
"519_7",0.14072993160567185
"1712_8",0.6579810885150091
"5973_9",0.7714472546460324
"2820_3",0.08136031229922465
"5023_7",0.802896405682463
"2625_1",0.10530800215895936
"2699_9",0.8367453545743849
"7123_1",0.16423740571911397
"7327_10",0.7370461591309245
"944_8",0.8541727326465429
"9757_10",0.6596397293659844
"12491_9",0.774268491997049
"12301_10",0.6524466461029654
"421_9",0.8949726931665418
"6655_2",0.3489143111679922
"610_9",0.7441256257818659
"3020_1",0.34713892991849854
"1797_10",0.9050925068416927
"1248_3",0.298151229679082
"2524_10",0.983417935657204
"10596_3",0.317011704742798
"9326_3",0.07310361204031149
"9346_2",0.03711182464089892
"3890_8",0.9900062328992826
"7836_9",0.8751411583249927
"12388_7",0.7343168912970068
"3205_2",0.21960080164428333
"1547_9",0.8206710182630355
"2706_1",0.08508488781285006
"391_10",0.7786957282813963
"1544_10",0.9090867874705626
"7861_8",0.6065697112210721
"1448_2",0.09712771477228158
"6451_3",0.27802419219007557
"12187_3",0.6231077283099181
"11702_4",0.6461354697084587
"5947_1",0.4595977389152183
"1282_3",0.05899535022547699
"7492_2",0.0454578757745461
"7724_7",0.7624750588492547
"1564_1",0.4615635151668237
"4425_9",0.9129626217090788
"9416_9",0.9457385496978098
"10826_10",0.8652583320344224
"4402_10",0.9245535164205244
"9332_3",0.019827703310653835
"5856_1",0.19374310684052973
"2784_2",0.08933766602654175
"3216_1",0.1469707160535796
"8057_9",0.7933620427662288
"526_10",0.6995806817003902
"4376_1",0.11579783897758378
"9513_9",0.7401395556985337
"9972_9",0.721616061705643
"339_1",0.16856704067760572
"11898_1",0.2526226080275205
"9282_4",0.47473925982195614
"2303_4",0.1251545409701927
"10199_1",0.04206285684327826
"11660_10",0.6100598375542274
"714_4",0.14008392598848105
"9283_9",0.6746500415770883
"2972_2",0.6975086606002199
"9060_7",0.9609662508154727
"3562_8",0.48244179712137214
"11064_8",0.8505444029448241
"4190_10",0.7379623802325638
"12472_10",0.9717114348464815
"2942_1",0.1126339431303293
"9560_9",0.6606989333626633
"2692_4",0.13576608474915164
"12057_1",0.02518047571971046
"11197_2",0.3748478295821458
"5827_4",0.932381499928234
"4752_1",0.0749642517223603
"8114_3",0.08581014763537394
"5643_7",0.8515065087150567
"9127_2",0.24528422230271463
"10540_10",0.3052220941577986
"7342_2",0.019016627985071262
"4651_4",0.6011447641496127
"8798_1",0.06977576905954712
"5973_3",0.49937385964142345
"8314_2",0.015207828062986267
"7856_1",0.12492020887240461
"1255_4",0.2378502144550435
"9615_8",0.4098180499998792
"7261_4",0.2024713286422803
"9700_9",0.8560302931143724
"5938_10",0.9225866995672158
"970_7",0.5811316285545015
"7715_8",0.8224222394325671
"4643_2",0.3020283475685018
"7069_1",0.36441722081416783
"8600_10",0.8722099807635457
"10275_3",0.3959231706940148
"9519_1",0.10947959369573529
"8861_10",0.9113393112951127
"8558_4",0.31682159089278766
"7495_4",0.5984362774301535
"4727_10",0.46875231068668205
"9647_8",0.6255719019453307
"7192_3",0.6010575994489612
"8772_8",0.8458381348556487
"1198_4",0.30616672405025885
"4249_7",0.3621477225702981
"6816_2",0.3056868577275545
"10243_9",0.9123506270582923
"8365_1",0.3153891561319199
"2529_10",0.673355284529271
"2538_10",0.7833839114492464
"5946_1",0.17633554293305176
"6716_8",0.7902970089990873
"2633_7",0.8084890358145537
"10513_1",0.1384544362798067
"4847_1",0.31488896260635385
"2552_10",0.7103406328717619
"7166_9",0.6762812042431516
"398_8",0.9006025677366918
"6925_4",0.22932609769001924
"9873_9",0.48878228689477843
"3598_4",0.15609130297887192
"5996_3",0.06161426958683038
"4024_10",0.851872348389156
"3184_10",0.9369238970686825
"3801_2",0.11884468465412885
"1722_10",0.9867157069271261
"9344_1",0.15930983333247742
"2874_2",0.22243262732497499
"2914_4",0.3591151473902991
"9643_3",0.11635481087029015
"1756_10",0.9002833785665698
"2781_1",0.13259146801725014
"3559_1",0.014432758697745516
"6250_1",0.20129763725895447
"10960_9",0.8918469922376443
"565_8",0.468883914466142
"8749_9",0.354503510925324
"11273_4",0.5027976777705758
"6933_4",0.39440566102498625
"7295_1",0.14258454298204137
"12267_1",0.011317063551370765
"9844_4",0.5140023048904083
"1949_3",0.19254105573209473
"10048_1",0.21158075685929734
"7242_2",0.004775811773836292
"1722_2",0.07680281620413648
"9869_1",0.33287461973553345
"609_1",0.5110879950613106
"9383_7",0.13799900114056202
"6593_4",0.36316950307841356
"3284_10",0.7512084925778618
"6190_1",0.5553583270942163
"8305_10",0.8945549170281412
"20_1",0.13052519433495025
"10037_1",0.25973928485687614
"1751_10",0.921208220215816
"6821_7",0.6739318885940374
"4780_10",0.5803337900900144
"1290_10",0.9335656615985636
"10777_2",0.12924732005253026
"3450_1",0.027549120890238744
"747_3",0.2153688546497312
"9262_10",0.9517237079187076
"7206_10",0.913301245794106
"3700_4",0.5909341845687255
"2953_4",0.43134109120769815
"6828_8",0.621052664850624
"10831_7",0.8404123472187331
"5014_1",0.017096093118409095
"11679_10",0.7599955138957404
"3476_9",0.6671808193051504
"12052_8",0.5244201711456049
"8635_3",0.1985971070218559
"6475_10",0.7592330435146208
"8531_2",0.2864605220733395
"9018_7",0.22863490158739477
"1492_9",0.7590526789988236
"10993_10",0.9527024756514731
"1896_2",0.04607819015925077
"8241_1",0.23041855762118327
"3568_8",0.5561107610452722
"9424_9",0.7641524745564842
"3791_1",0.07752296384503723
"2117_10",0.9560126501212906
"4679_8",0.930139366190332
"1217_7",0.9719755306888137
"7969_3",0.1745575794515409
"2271_10",0.9138889979137335
"5772_9",0.626720252714581
"1347_8",0.9258355002524311
"11800_1",0.019383858796309366
"8820_10",0.9326580552665044
"10014_7",0.694806474352194
"9864_8",0.45613363353217157
"6926_4",0.3438500467438767
"1842_10",0.9631999963208945
"756_7",0.6986327644786275
"7657_10",0.9068580200990177
"12416_7",0.6641963600969036
"833_7",0.3821291648930217
"8746_10",0.9299064622815454
"6374_10",0.88334247704961
"24_10",0.8201815389034001
"5133_10",0.32075526558477424
"2937_1",0.345698628843148
"9845_8",0.7375259056577084
"6236_7",0.5582741153302639
"8525_7",0.7107589151274514
"10398_10",0.9407882036286521
"6555_7",0.8407938133940933
"5873_3",0.6623867287437119
"12235_8",0.6587195292726741
"8972_2",0.05874568041385569
"6313_1",0.2494331812083165
"3277_1",0.3739802578446152
"9661_10",0.4236060369879516
"11759_4",0.3636970916286877
"7960_2",0.8034575761317495
"2710_7",0.8650574221573794
"3152_1",0.19096695104959663
"3186_8",0.925232700561165
"6180_2",0.14808752640687559
"3303_1",0.11132263373685243
"250_1",0.28700032255221103
"8902_1",0.14935720316035797
"7964_9",0.8929845125153888
"78_1",0.14925138346035036
"9162_9",0.5154873392610085
"11868_8",0.818279125063399
"8522_8",0.670476393087412
"8517_8",0.4257528841779064
"12341_4",0.4129330431013576
"3300_1",0.26913021713019714
"2961_10",0.8897663542961649
"11309_10",0.6143199815270247
"381_10",0.962515706648804
"6537_10",0.8256730393974666
"4623_10",0.6044505437217255
"12425_10",0.8433735203824638
"817_7",0.584995744651859
"1853_3",0.2735327838384943
"3586_10",0.8519052618499336
"6148_9",0.8634191037729342
"5020_10",0.8849198597410861
"6486_10",0.837192304023967
"560_8",0.9170079567323715
"11210_3",0.6113984458341583
"4714_1",0.016738578686310394
"7175_7",0.5027817543272043
"10289_9",0.8594461371205536
"2497_2",0.3299258494904417
"6359_3",0.6237038084035837
"4905_3",0.12496652860991818
"4701_10",0.8556406099495407
"292_10",0.9110534179344921
"4010_9",0.8093879138835974
"1591_2",0.8439785458304039
"619_10",0.349036561790921
"8563_1",0.02391667005797247
"488_4",0.3738339511404831
"3148_10",0.9108964567719885
"2046_4",0.08096417093125985
"11560_8",0.7358324226960261
"8694_7",0.7664926074674552
"11041_10",0.9255465411797502
"6159_8",0.8262356588455829
"10205_1",0.1456873873757179
"7840_9",0.7500405731709593
"3298_10",0.7172330761559306
"2854_7",0.7043907441120565
"3521_8",0.6910335883432093
"8317_2",0.08998560812622904
"10564_7",0.7302835113121527
"7951_3",0.5024824138227235
"9834_8",0.8004112749935751
"4809_9",0.9255169446876546
"4675_1",0.33920641629877796
"9493_10",0.61437745266091
"7841_4",0.21730999489673877
"8076_10",0.22862580800055735
"3242_8",0.9370772413013732
"11666_3",0.1874143392776995
"9341_2",0.23973003176301422
"10384_1",0.054536177922671694
"1558_9",0.8833772320333295
"9790_10",0.6501331103933391
"12149_2",0.20292837187185514
"11533_4",0.07202229901461464
"4438_3",0.49863249738894444
"11177_4",0.04836741319072035
"8657_7",0.7430672120081985
"4485_4",0.6384277730683505
"1313_3",0.12102730053698177
"7383_10",0.9835329060718743
"11875_8",0.978182336656861
"9838_7",0.7123558961000839
"33_3",0.04958942379222032
"5747_1",0.1560747485883155
"1420_8",0.6686160951753088
"7292_9",0.6405806208629591
"5218_7",0.70996686088263
"3359_9",0.8322540230703456
"10947_8",0.9239055598192211
"219_1",0.06180795387572308
"6374_3",0.02177275848181001
"9686_10",0.7152496434535417
"6757_10",0.8007650714469935
"1003_8",0.7054338980508231
"9313_9",0.830425530738932
"6175_10",0.9217680982375724
"5391_7",0.7883027995374375
"1085_1",0.06764235695776626
"9054_1",0.15738874291631305
"8543_10",0.7880662652100136
"686_8",0.32265657394035163
"6959_3",0.19543386579850872
"11014_4",0.43003585786850734
"9204_8",0.6689616141140632
"9029_7",0.6740442395444108
"10441_9",0.9241669062991635
"5245_10",0.8253074607397896
"1480_7",0.3703467437286367
"6426_3",0.08061852978460103
"1700_1",0.2146163740544694
"2783_10",0.7544654143362303
"6152_8",0.704465831684528
"12282_10",0.8060889561370376
"2948_4",0.2194190365936913
"11974_2",0.10333479194121535
"5944_7",0.5567638594091443
"9370_8",0.8337133288102659
"711_10",0.46445579302912093
"6169_8",0.8939143366852139
"12329_1",0.06681703780152871
"4904_1",0.07197172956033868
"2070_3",0.10127780912899244
"25_3",0.05154303302168088
"1819_4",0.1424434709973557
"8642_10",0.650333377151096
"11504_10",0.715120804426874
"10193_7",0.9719755306888137
"8917_4",0.19458781753214544
"9380_2",0.6062042727068956
"10048_8",0.914284975629249
"7288_9",0.6666702999755162
"8128_4",0.31948023645425083
"7800_3",0.23351465676280606
"5852_1",0.0678782935847652
"8027_1",0.06327265330572186
"10317_1",0.09925670361049718
"10280_8",0.5655142421547021
"3959_10",0.9449203892878539
"6115_10",0.9246763156419683
"6078_8",0.8923025295414823
"12273_9",0.7983909642285347
"1497_10",0.5973247692919337
"2969_9",0.9592100281002128
"2577_1",0.15778679592435624
"4519_1",0.22792844104293258
"8596_4",0.5647534024273312
"254_3",0.09064483768871426
"7005_8",0.6448438018661347
"5426_10",0.8061710464859981
"965_9",0.4288708853960103
"2044_4",0.7638436664813553
"9006_3",0.36102216147948935
"11462_10",0.7953768178446116
"4990_7",0.12218935107131007
"163_7",0.5556612599778703
"3134_3",0.4269785250158101
"2922_4",0.5202218672022264
"5777_1",0.056076625506047424
"6340_7",0.869275308323274
"7896_1",0.13977486405275108
"2321_8",0.7894017424991261
"2187_1",0.6789520293605928
"1831_9",0.9384507756673288
"9321_10",0.871662300642731
"9970_10",0.6701394050779729
"2978_4",0.41608918134184686
"7491_3",0.05742867215213224
"2491_10",0.7583516172125823
"749_1",0.048944584922978034
"4751_2",0.15781551277994468
"3276_1",0.037540031972595415
"10889_9",0.9454319853003729
"5887_1",0.22415071936400238
"8806_9",0.7563940878810574
"8569_2",0.06274682298877093
"3209_10",0.8852490837346461
"7139_10",0.7918595201721393
"5052_3",0.25483087799863974
"5773_3",0.07609207738625975
"1663_9",0.9152605180446659
"3575_7",0.3593020068129951
"12017_1",0.17517837974982084
"12460_8",0.8740623523760473
"7925_2",0.009028166240732409
"1643_10",0.9089425930415985
"4537_1",0.025429284127628286
"10651_3",0.04215264569663621
"12075_10",0.8827153700566995
"4823_1",0.5552353234992261
"5392_7",0.6375285689500324
"5436_9",0.8094416753281581
"3088_8",0.7872785535116639
"6607_9",0.6359279075640801
"7648_1",0.6428368549680629
"1073_8",0.8404605351703619
"4587_8",0.389443143003636
"9463_10",0.6142962239096471
"11962_1",0.13655166492417584
"8718_4",0.37161767446047334
"7781_10",0.8849226967355183
"11495_2",0.4013111196056533
"2772_4",0.6755605920921461
"4029_1",0.01902414680182771
"2080_10",0.7442852861531731
"6250_9",0.9262504681241134
"2985_9",0.5528550327989713
"2935_7",0.6058083066225906
"7900_1",0.02403699958177174
"2433_8",0.9474689990985583
"12366_1",0.06395320722732377
"10910_2",0.18492763633936332
"5265_3",0.04715280996441836
"9603_10",0.7080487048720745
"11989_3",0.029503136848123106
"2929_4",0.2783384238576302
"1796_1",0.20034213335328602
"10659_2",0.8189948172377299
"4978_9",0.6814764962128302
"11823_8",0.828707652685401
"1732_8",0.5447829583096244
"1103_4",0.2532812256391486
"8958_1",0.12708596645242679
"8607_4",0.5832250507493913
"5820_9",0.9713805286406458
"8885_3",0.13186803306834294
"3718_10",0.8376388690089543
"3822_1",0.03207924867973453
"9886_10",0.9309341265600412
"9806_10",0.7446980556016313
"10009_10",0.813396503393495
"5979_2",0.016814561952707956
"11937_3",0.0905618901396216
"4776_8",0.7725361108769598
"9009_7",0.26792943800968505
"8094_7",0.596903125260634
"828_3",0.32237493930664074
"3318_1",0.022326488537230384
