id,sentiment
"3780_7",0.5059062926007697
"3210_10",0.5091324245899556
"2885_3",0.5017966835802655
"2912_4",0.5020660577310354
"3320_4",0.49511683800861517
"11275_4",0.5013914026745129
"8406_1",0.49358854903231064
"8275_10",0.5076208262360645
"4862_9",0.5042324762187814
"11817_2",0.49799846691043326
"302_10",0.505978542833012
"11341_1",0.5045211803811726
"4626_1",0.4901463930714916
"1030_2",0.49796895514229067
"4799_8",0.510680403795192
"4845_1",0.4916131355020272
"3458_1",0.49462482326250745
"9535_9",0.506368123320898
"6553_10",0.5036646635141862
"486_4",0.49995850225238464
"11162_7",0.5042795600978329
"7689_7",0.5022984317911611
"12058_1",0.49269107257335143
"3740_1",0.4927726953404514
"11656_8",0.5061636919051911
"9795_1",0.49748176742486905
"1947_1",0.4975638436857862
"1468_1",0.4985087217678331
"4158_10",0.5076452210628605
"5876_1",0.49689852422627095
"12084_4",0.5016836468969762
"5434_7",0.5050939879916881
"7984_9",0.5066197819135269
"2217_8",0.5066717523077398
"2300_4",0.49481235738137014
"8707_7",0.4965066782103149
"3345_10",0.5089942376083448
"7375_8",0.5030252951920998
"1150_2",0.4920167738838298
"8557_10",0.5089439153201576
"5590_8",0.5149448989526312
"5270_1",0.5015983719323018
"10339_4",0.5048109408587182
"6789_3",0.500813171061452
"4289_1",0.5030433317152189
"693_4",0.5019729905106989
"326_1",0.5020494246369543
"9786_8",0.5040703942596654
"6610_10",0.5095238172650268
"11350_9",0.5126615738432626
"10907_1",0.5007554645879343
"3285_8",0.5006862435525515
"10964_4",0.48301297279696936
"5411_1",0.4937535574074062
"6188_10",0.5100377870918797
"7110_3",0.4931152229774457
"7355_8",0.4984461596828361
"12116_1",0.4972535450593268
"1187_1",0.48850667205889386
"12167_7",0.5060892166160857
"5530_9",0.5044070018651718
"2829_10",0.49765359122863395
"9549_4",0.4935069187015537
"8805_10",0.5066695955942314
"10265_3",0.4922180769741495
"5227_3",0.48760270136433065
"8693_10",0.502572044809957
"6331_10",0.5061369224621802
"9079_4",0.4982716664495745
"7200_1",0.49577594241487816
"9322_10",0.5130571605524749
"2899_4",0.4837343331366421
"6478_10",0.5107866576953995
"4659_1",0.4948259676992214
"6755_1",0.49465829712901427
"10385_10",0.5019594697331586
"11861_1",0.4909174692382147
"5483_10",0.5083441783119513
"4012_10",0.5093714032514389
"7146_9",0.506546481710511
"3782_9",0.5039609446052461
"12181_4",0.4964769169913808
"10663_10",0.5090222078131375
"4712_1",0.5002719482378708
"11071_10",0.5017122170437167
"11171_3",0.49824161291703495
"9043_10",0.5132632579875679
"9912_10",0.5063561021605483
"7306_9",0.5046326147206583
"12382_9",0.5060060886044114
"11654_9",0.5028041446022371
"8848_1",0.4889588266053459
"4076_3",0.5000964631197147
"8248_3",0.500609424715557
"10011_1",0.4977338206544709
"11769_1",0.5018620635395468
"4164_9",0.5105145518856911
"1831_1",0.4904138169688132
"4164_1",0.499744134380199
"318_3",0.49661864586434173
"7221_10",0.5063624998808975
"10912_8",0.510009357896154
"1321_4",0.49853290253938953
"7712_7",0.5061604668052365
"2680_4",0.4998243981793655
"8374_1",0.4929491472022752
"995_7",0.508152190686969
"2009_1",0.48839760980036856
"3905_9",0.5050014738537844
"3348_3",0.4980378813465246
"6466_1",0.49468502003040343
"11900_10",0.5093756610993224
"1634_7",0.503254925176418
"8245_4",0.49339614523324804
"8561_1",0.49429317531053063
"2072_2",0.4998610688877844
"12060_10",0.5077778141837014
"8178_3",0.5030728094134563
"8778_1",0.5004039604241586
"10489_8",0.5106718652187788
"10118_8",0.5099588738736286
"3470_8",0.5095803880086839
"8014_4",0.5098822728203882
"582_10",0.5081586447325559
"8984_8",0.5018793605280608
"9085_8",0.503322643154627
"8894_2",0.5028789426275215
"3762_2",0.4942337726741197
"3815_2",0.4936412861563992
"5903_9",0.5041931687152927
"8907_10",0.5083999160367467
"6140_7",0.5010657596639254
"9279_4",0.5057068836917774
"2948_9",0.5143647850965153
"10588_10",0.5034302595965897
"8239_1",0.49999435217924604
"6986_2",0.4908696701483879
"5308_3",0.4924292454981043
"11984_8",0.5047853794494143
"9984_4",0.5018522527030941
"11803_8",0.5049657149157946
"2925_10",0.5084283452144629
"11396_10",0.5048770485321169
"8998_7",0.502744279384927
"4511_7",0.5132814902659434
"5780_2",0.49839076955339845
"9838_4",0.49906336920294875
"422_10",0.5075874721952647
"11389_10",0.5056741979125018
"8511_3",0.5005977351656837
"2089_10",0.5107210975231802
"5818_3",0.4951923765554696
"566_9",0.5085465674115813
"452_10",0.512743832063254
"4451_9",0.50761358938443
"6105_1",0.5001008389934509
"2158_10",0.4919851287965808
"10395_2",0.4958245848181156
"11291_3",0.4983199839042061
"2408_8",0.504495000308782
"3698_9",0.5036003601832827
"6060_2",0.4894758092625116
"9509_10",0.5036431729373139
"7136_10",0.509793275244954
"5557_10",0.5130866590908038
"7155_2",0.4904187977733357
"11421_10",0.5049842772326552
"3620_4",0.5033170979151068
"2176_4",0.5067085612156292
"8970_1",0.504021716072407
"11186_10",0.5105675386949273
"9604_3",0.49621212455538977
"6047_10",0.5053102301698175
"4487_9",0.5092392155317038
"11880_3",0.4994864312080442
"2650_2",0.5000352943661496
"5279_1",0.4977390314480517
"9289_1",0.4984707467270344
"11673_10",0.5095118090173598
"6890_2",0.4994607166671657
"2668_10",0.5048367545832243
"942_1",0.4929531793333658
"264_1",0.5006076878900872
"10157_1",0.4920327938028751
"791_10",0.5035724029512066
"11434_9",0.5090436598598406
"5630_2",0.5068464544597024
"9392_1",0.49092669057834054
"12471_3",0.5020329665050687
"8593_9",0.505832511101367
"10333_10",0.5023541492433915
"9146_8",0.5003219614154331
"5404_7",0.5115246020396543
"7662_9",0.5081060136758269
"11068_1",0.4999662983476897
"4460_2",0.502221535991184
"5002_10",0.507407795880147
"9269_9",0.5085364918719707
"1639_10",0.5045779831192592
"9045_1",0.5049682005241246
"9944_8",0.5000625602080049
"4091_4",0.49971953807768027
"6889_4",0.5027284845515948
"71_9",0.5160968209178435
"10173_8",0.5090415203768719
"2513_8",0.5096068324815077
"7507_1",0.49075885931942415
"1235_2",0.49711627004541536
"3325_1",0.5018993271099467
"4146_7",0.5036587193286342
"7286_8",0.4984910079490377
"4096_1",0.4916319411899734
"3897_7",0.5104636115814783
"11240_10",0.5095714076226786
"4109_1",0.4871272810848679
"9566_4",0.49882480826421394
"2038_8",0.5056955166613571
"6985_7",0.504463494394625
"6967_9",0.5017511495078959
"11020_10",0.5033033430170475
"3291_1",0.5030872621877357
"9763_3",0.5043910923118244
"1943_7",0.49991630837959034
"7599_7",0.5021281706406818
"8158_8",0.5080553906058033
"4140_3",0.4970614450820955
"11840_2",0.4871940773220111
"9675_1",0.49970592031011124
"10878_1",0.4868015712924823
"10760_1",0.5037871086660038
"260_1",0.4955198799927715
"8188_10",0.5083572840674226
"3260_1",0.49438426604722097
"6172_9",0.5066065405909483
"10021_3",0.49870897868939273
"7784_10",0.5073008539867948
"4066_1",0.4991765964848744
"12325_10",0.5024635258794714
"9894_8",0.5084838275224202
"1242_1",0.4899587790365982
"2059_1",0.49791834071739005
"10686_7",0.50425830246807
"8110_2",0.4943601618500403
"8398_7",0.4995744574328825
"6096_9",0.4938615039822301
"9422_3",0.49512979427661497
"2919_4",0.5064190691076123
"10248_1",0.4955099398472981
"7480_1",0.501502717652017
"3248_8",0.5082550188374377
"10264_2",0.49488396359532116
"7401_10",0.4993122787108597
"10528_1",0.5011742565826032
"7623_8",0.4963441642874347
"3968_2",0.4953287692938365
"10918_4",0.4992266958276571
"5146_7",0.5060488177082552
"12466_4",0.4895167460782032
"10395_10",0.5016508715083208
"3862_8",0.5112221697673694
"2247_1",0.4970760210542537
"2979_9",0.5126854160999941
"3271_9",0.5095611088143163
"5225_1",0.4913414723778069
"5662_1",0.5014633244230254
"12087_3",0.5054908701035276
"10765_10",0.5148754868071922
"1256_4",0.5000166532144299
"2057_1",0.4891368264578503
"2610_7",0.5034168526959497
"2065_2",0.4851842972362797
"4410_3",0.5022387071051155
"6847_10",0.5107475455263726
"1927_1",0.5006209650025841
"4201_9",0.5059682092703661
"2578_8",0.5111460682322924
"74_10",0.5092603562007532
"8324_10",0.5136885408860571
"4762_8",0.5011431842475332
"10612_3",0.49821217104008597
"11353_10",0.5049075054152136
"10709_8",0.5079759195102056
"3978_7",0.5031591463593279
"954_4",0.5054689111196189
"2493_10",0.5052986136427595
"8293_7",0.5075987977653914
"9454_1",0.49968550694096514
"8982_1",0.5013234116895287
"5201_3",0.502289466544386
"9758_1",0.4932853580830011
"5999_8",0.5056510129231369
"11000_1",0.485603332529696
"647_1",0.4994413169816442
"7345_9",0.5083054187399515
"5105_3",0.49462079402769576
"9488_4",0.49883152691096067
"11810_10",0.5037453666090715
"5343_8",0.5058687251619993
"1671_7",0.5086264290992926
"6414_2",0.49575989698941897
"3749_8",0.5075494199007817
"2310_2",0.4954178445592555
"8460_2",0.4968481054982207
"12305_1",0.49241818633139217
"11672_1",0.4862375308870204
"11726_10",0.5067177621952431
"11659_2",0.5015843877358505
"8684_2",0.49438954456933
"6546_10",0.5053313668984305
"1980_8",0.5016717221464954
"3113_10",0.5116986305049088
"8440_1",0.4985376289113698
"7473_7",0.5029677294669426
"726_7",0.5010906783031471
"11165_10",0.5039519940668105
"9830_2",0.49377413068264103
"6409_10",0.5066293076712344
"11455_3",0.5034583570610411
"993_3",0.4983195850201227
"3186_1",0.4956319270234847
"11631_4",0.49600290136434855
"3225_1",0.4958488380464563
"4442_1",0.498731975461527
"6775_9",0.50763783262972
"230_7",0.5066985406055841
"5971_4",0.5066583047707252
"763_10",0.5113178468572669
"9943_10",0.5132411150408245
"10098_9",0.5030114280556582
"7219_10",0.5026135935714218
"6348_8",0.49926184451337724
"5774_10",0.5109120079030668
"1842_4",0.4957283835479207
"3544_8",0.5055589069470702
"5661_10",0.5067833819131385
"8698_1",0.494949261990384
"7576_1",0.5002073255403802
"584_3",0.5015463828241257
"9963_8",0.5094704655649778
"11653_8",0.5103896548698069
"4269_1",0.494821914825262
"728_1",0.494026203251875
"7118_2",0.4914645445950023
"6305_4",0.5087721099823859
"5970_4",0.502607145269947
"4729_1",0.4889417081960733
"7638_10",0.49745265428699115
"2709_10",0.5072742075685526
"1461_7",0.4963805505358173
"5302_10",0.5086647906086023
"3589_10",0.5124092911593242
"3897_4",0.5017977094693418
"9883_1",0.4971741857828817
"9903_4",0.49415513484843676
"9789_1",0.4988606834695315
"2971_4",0.5074379842901081
"5015_7",0.5069506505377058
"9215_1",0.4996136123628888
"8553_2",0.4993580334327814
"5671_3",0.4953486314527892
"748_7",0.5028606365017507
"8222_10",0.507643416307775
"9336_3",0.5028502255845287
"1585_1",0.5039373697182548
"10634_8",0.5103679195034505
"4549_8",0.5092077614372045
"7014_10",0.5098577061496894
"2412_10",0.5071410664950654
"5779_10",0.5038466788246945
"11949_4",0.5010543435536331
"6879_8",0.507346083142862
"4432_2",0.50158541980324
"5825_10",0.5075552206954004
"10422_9",0.5008147010619572
"4575_10",0.5051664622193551
"11520_1",0.49715688062432967
"6612_1",0.5000353305456263
"4206_7",0.5070805306780035
"1611_10",0.5060862825302069
"8170_10",0.5094785027174001
"96_1",0.4891951647955239
"715_10",0.5055184815165946
"10032_8",0.5094526640509992
"2585_1",0.5008848182749832
"7477_3",0.4995425881380509
"2778_10",0.5082440277197088
"6807_1",0.507103794889281
"6378_1",0.4984061444275693
"1752_10",0.510663275141759
"2305_8",0.512232038474168
"7423_3",0.4939318869735616
"496_9",0.5101746156597465
"10829_1",0.4879083062907253
"7012_9",0.49847927278923576
"7701_7",0.511006935039864
"6858_8",0.5077414763183135
"2723_4",0.500047277970648
"5720_1",0.49893575583349437
"1531_9",0.5018713190751196
"3052_8",0.5049743259451659
"2728_7",0.5044643339004166
"2275_4",0.4967956436482223
"11211_1",0.5036780683169488
"4603_3",0.5011200304379106
"2273_9",0.5132942842027979
"11662_2",0.4990694245251793
"4887_3",0.49713168422000753
"8155_9",0.506909141567465
"2373_4",0.5048670725178628
"1754_1",0.5024217250696033
"12247_9",0.5048533732802426
"10327_1",0.48766500203926133
"8968_3",0.5030949150236431
"370_8",0.5076182107657911
"559_10",0.5062220341474215
"8273_3",0.49106840546762326
"8125_2",0.4959988123808634
"8666_9",0.5082881485006644
"4827_7",0.5042928447739292
"9737_10",0.5074012671023319
"5604_8",0.5030142001240815
"8331_10",0.5076168207883656
"886_2",0.49520737431406747
"4413_7",0.5073640046101922
"4116_7",0.5081841629569084
"3675_1",0.5041474345148402
"496_3",0.5018307575998341
"8837_4",0.5009608775688421
"3099_2",0.501913753433618
"5518_4",0.503419420722296
"6953_9",0.5101752469287596
"1240_9",0.500780234757317
"8614_1",0.4932231727870137
"1628_8",0.49829355284532306
"1673_3",0.4986056922250887
"10806_8",0.5079458687981756
"780_9",0.5072021180356665
"6957_8",0.5079601928898041
"10903_8",0.5056647682860519
"9908_7",0.5010871672837367
"4696_9",0.5089159679627515
"3816_7",0.5046303960872157
"489_9",0.511966993716808
"2254_1",0.5006391620457218
"122_8",0.505105336413716
"3171_8",0.504610145974399
"54_3",0.49849035054052176
"8826_4",0.5033410192904634
"7686_1",0.48964612594010937
"10875_3",0.4928859124216625
"4858_10",0.5059275999299921
"1268_8",0.49786455402414886
"3497_10",0.5048776494324757
"6527_1",0.4951060715546893
"1345_9",0.5044154786237002
"10092_4",0.49515594276215674
"11571_9",0.5035284441678523
"2899_10",0.511953561807078
"5381_10",0.5071023052709224
"8722_1",0.4966396203177739
"10521_10",0.5057401611197658
"296_9",0.5092119931139981
"6184_1",0.49575282614468485
"6657_10",0.50433383222746
"5972_9",0.5040579537696545
"8599_7",0.502486091142092
"6125_1",0.5014739816638695
"5834_2",0.5009410355554943
"12479_9",0.5093235657145355
"3253_2",0.4989536179241858
"4986_9",0.5085207949012567
"6439_7",0.5068395904813664
"9659_8",0.5081927453852422
"3375_3",0.4932491561424942
"3155_10",0.5045866655659509
"3478_9",0.5003262954874258
"6251_1",0.4905268169744496
"6281_1",0.4843261355668625
"4669_8",0.5032660410108113
"2843_2",0.49346620113873507
"8137_8",0.5097547017764105
"9390_10",0.5068379167737083
"11401_3",0.49556871053597573
"1455_4",0.5021097881995606
"8418_9",0.5062964275712133
"7064_4",0.5040053500856276
"7467_4",0.5001354249853159
"12492_10",0.5119140593144431
"1969_4",0.49988202935851805
"5388_8",0.5013409543733433
"3287_2",0.4943649973569656
"3493_1",0.4971133564266273
"11682_8",0.5091222537076946
"7860_3",0.5061472518597593
"5507_4",0.4975309860184001
"11741_10",0.5103221090383744
"8041_8",0.5088909496337186
"3525_7",0.5041145920026809
"12256_9",0.5082628680923218
"1559_10",0.5058050669026004
"5477_9",0.5082794450783545
"736_2",0.5005704019311646
"29_10",0.5148034685193624
"12257_7",0.5064596877231539
"11184_3",0.5043202361303207
"5323_4",0.4919112900670734
"11315_3",0.5062776236695777
"1400_4",0.505083004644911
"7978_3",0.49392333318233456
"6543_10",0.49863248165231167
"2120_10",0.5062142305377684
"3033_10",0.5126856298472201
"4096_7",0.5059795743243243
"10945_1",0.5006366478807482
"10726_7",0.5068461215325267
"10568_10",0.5137840453661644
"8966_8",0.5133225801273952
"12274_4",0.4917212300072307
"10560_4",0.4976212806756382
"12352_8",0.5035027836525972
"5860_1",0.49707211752474056
"11828_1",0.4966421612029418
"10752_7",0.5078883591563087
"6501_4",0.498328848173954
"561_1",0.4972645865831941
"6796_1",0.4960945130559388
"2626_4",0.5079699855114773
"9089_3",0.4953468686108432
"10921_10",0.5103428299987304
"6969_10",0.5025463818054375
"1039_1",0.49680290757091966
"9561_2",0.49366962435991524
"2651_10",0.5081813081947473
"8929_7",0.5093541183702446
"6434_2",0.5004437562015451
"3954_1",0.49039717947777745
"12408_10",0.5058402137473546
"9230_8",0.505595715248544
"6626_1",0.495480148992332
"1913_2",0.501334546531645
"9277_10",0.5097456386551684
"8177_8",0.5043739325660679
"7174_2",0.5001786304020714
"10000_7",0.5099933797605323
"849_1",0.5001882593170781
"9768_1",0.49897511336235056
"2852_7",0.5049645975911063
"7872_10",0.5092786745291444
"7331_7",0.5046869256963913
"9716_8",0.5034162782280661
"5672_1",0.503049016024948
"11305_7",0.5003020000718109
"4750_2",0.4940769093363364
"3606_7",0.5044877602580045
"10329_1",0.4935099297592091
"4407_8",0.5088005405077766
"4298_8",0.5094988094241574
"1526_3",0.5029959594742115
"1177_8",0.5067643071258374
"8366_3",0.4950384859605773
"1848_9",0.507381475080341
"9689_1",0.4919166604663011
"4883_7",0.5002658079674099
"10485_10",0.5130143617559595
"10851_9",0.5092909880572358
"1550_7",0.5019377214909656
"5088_7",0.5099854976552164
"7420_7",0.5099839769192729
"8306_4",0.5027859085295887
"7474_9",0.49972339182092074
"5297_10",0.5107187945327806
"9105_1",0.4988719308255375
"4806_8",0.5076473014310504
"11659_10",0.49996016256849246
"5491_4",0.508562571023897
"4175_1",0.48563760773315656
"8726_1",0.49209604065333534
"9049_4",0.496209079620743
"3266_10",0.5027653308046852
"1396_1",0.4952819997725407
"8364_4",0.5067454497857458
"3945_2",0.49507695875025615
"196_4",0.4990504176910699
"279_1",0.4900627943302127
"12203_2",0.4942014747668917
"8613_8",0.5037828711439247
"3839_10",0.5161092859530894
"2780_7",0.49551069208892634
"10493_10",0.5011903597699556
"6866_9",0.5067890517919212
"4044_10",0.5093880478518673
"2435_1",0.490961589743095
"1976_4",0.5074184576011851
"8649_3",0.4981533148232117
"7299_1",0.4918732146665655
"6018_2",0.49346517836789355
"9729_8",0.5132761571301563
"3154_10",0.5077772080435761
"950_1",0.49516370419386235
"1409_4",0.49884351664654014
"5175_10",0.5150523158857778
"9722_4",0.4958854012985195
"4077_2",0.4957525573049185
"7067_1",0.49165400261310815
"10984_10",0.5052650066286158
"7117_1",0.490679970400835
"2121_10",0.511624885814374
"1386_10",0.5076980851694378
"12236_10",0.5067812531715007
"11844_1",0.4911124847743284
"8085_9",0.5061060406687075
"333_3",0.48791907150928926
"6522_3",0.4981252978008321
"249_7",0.5056374616698829
"1199_1",0.4922915413675534
"499_8",0.500539036111535
"10033_1",0.4894937877115483
"7699_9",0.5094634496177611
"4829_7",0.4989953163568942
"665_1",0.4953227909691257
"6743_8",0.5050641774803328
"10153_10",0.50719143930555
"4757_2",0.49688553960454473
"6942_10",0.5098422284893915
"3895_7",0.5006847746800075
"11128_1",0.49899509758006555
"4404_3",0.49956577565936877
"10811_1",0.49434054144050626
"1165_7",0.5082090838043638
"10907_8",0.5060828178334936
"1859_10",0.5107552755084406
"5836_10",0.5032618435717534
"10158_2",0.5009741575102251
"899_3",0.5002127535943568
"8631_1",0.5090010155958434
"7153_8",0.5035407592024848
"847_2",0.49457106831363656
"4418_10",0.5071212609144055
"12320_10",0.5120057553973593
"11242_8",0.4992164594327277
"7046_7",0.5066094370791769
"1819_10",0.5080394428505564
"1651_10",0.5039903388256589
