id,sentiment
"9912_10",0.23377588391304016
"7306_9",0.9480590224266052
"12382_9",0.238913893699646
"11654_9",0.9564681053161621
"8848_1",0.057432446628808975
"4076_3",0.10070884972810745
"8248_3",0.4008829593658447
"10011_1",0.09263315796852112
"11769_1",0.10312376916408539
"4164_9",0.9616772532463074
"1831_1",0.11079687625169754
"4164_1",0.19328060746192932
"318_3",0.12485291808843613
"7221_10",0.9316121935844421
"10912_8",0.9582254886627197
"1321_4",0.5755887031555176
"7712_7",0.6102592945098877
"2680_4",0.2889876961708069
"8374_1",0.06822745501995087
"995_7",0.649022102355957
"2009_1",0.05057293549180031
"3905_9",0.9195699095726013
"3348_3",0.2138022929430008
"6466_1",0.17577245831489563
"11900_10",0.9776918888092041
"1634_7",0.3883827030658722
"8245_4",0.4999701976776123
"8561_1",0.16763533651828766
"2072_2",0.17582501471042633
"12060_10",0.8185455799102783
"8178_3",0.8890666365623474
"8778_1",0.18305793404579163
"10489_8",0.9705326557159424
"10118_8",0.758010745048523
"3470_8",0.9814029932022095
"8014_4",0.6558136940002441
"582_10",0.760164201259613
"8984_8",0.2337082475423813
"9085_8",0.49996376037597656
"8894_2",0.10312384366989136
"3762_2",0.6804148554801941
"3815_2",0.04406563937664032
"5903_9",0.645590603351593
"8907_10",0.9363701939582825
"6140_7",0.569071352481842
"9279_4",0.7293906807899475
"2948_9",0.9354918599128723
"10588_10",0.9652171730995178
"8239_1",0.18308721482753754
"6986_2",0.3970269560813904
"5308_3",0.08747577667236328
"11984_8",0.6354561448097229
"9984_4",0.4987688660621643
"11803_8",0.9861767888069153
"2925_10",0.9611275792121887
"11396_10",0.871783971786499
"8998_7",0.2500954866409302
"4511_7",0.9670600891113281
"5780_2",0.8336767554283142
"9838_4",0.20638121664524078
"422_10",0.9015542268753052
"11389_10",0.830761730670929
"8511_3",0.4744534194469452
"2089_10",0.9873054027557373
"5818_3",0.21903438866138458
"566_9",0.34496745467185974
"452_10",0.9697219729423523
"4451_9",0.9399397373199463
"6105_1",0.29561471939086914
"2158_10",0.10318442434072495
"10395_2",0.3894736170768738
"11291_3",0.08257341384887695
"2408_8",0.8605165481567383
"3698_9",0.5723206400871277
"6060_2",0.13469932973384857
"9509_10",0.5356968641281128
"7136_10",0.8669699430465698
"5557_10",0.980703592300415
"7155_2",0.06299193948507309
"11421_10",0.8651226162910461
"3620_4",0.8545441627502441
"2176_4",0.9014344215393066
"8970_1",0.3107284605503082
"11186_10",0.9687961339950562
"9604_3",0.30090779066085815
"6047_10",0.7885055541992188
"4487_9",0.8817417621612549
"11880_3",0.0882725715637207
"2650_2",0.27379685640335083
"5279_1",0.12972760200500488
"9289_1",0.18760403990745544
"11673_10",0.6828157901763916
"6890_2",0.09463854134082794
"2668_10",0.30707699060440063
"942_1",0.04564882069826126
"264_1",0.11097905784845352
"10157_1",0.8254507780075073
"791_10",0.8599292635917664
"11434_9",0.8094663023948669
"5630_2",0.07571005821228027
"9392_1",0.08678308874368668
"12471_3",0.1683897227048874
"8593_9",0.3999359905719757
"10333_10",0.8557950258255005
"9146_8",0.637907862663269
"5404_7",0.9149565696716309
"7662_9",0.8867718577384949
"11068_1",0.154052272439003
"4460_2",0.2559741735458374
"5002_10",0.7793956398963928
"9269_9",0.9863775968551636
"1639_10",0.9764957427978516
"9045_1",0.2014811486005783
"9944_8",0.5473932027816772
"4091_4",0.3967205286026001
"6889_4",0.26032930612564087
"71_9",0.9832820296287537
"10173_8",0.8014910221099854
"2513_8",0.9643178582191467
"7507_1",0.05329526215791702
"1235_2",0.12768368422985077
"3325_1",0.2602742910385132
"4146_7",0.2259674072265625
"7286_8",0.7094217538833618
"4096_1",0.07305528968572617
"3897_7",0.9739088416099548
"11240_10",0.8712725043296814
"4109_1",0.17434340715408325
"9566_4",0.36027243733406067
"2038_8",0.9700905680656433
"6985_7",0.8227120041847229
"6967_9",0.9215009212493896
"11020_10",0.9445503950119019
"3291_1",0.15954254567623138
"9763_3",0.38339993357658386
"1943_7",0.16613347828388214
"7599_7",0.730419397354126
"8158_8",0.5390419363975525
"4140_3",0.125203937292099
"11840_2",0.10485918074846268
"9675_1",0.2511042058467865
"10878_1",0.07072935253381729
"10760_1",0.2897939383983612
"260_1",0.13082101941108704
"8188_10",0.913260281085968
"3260_1",0.07016950100660324
"6172_9",0.9443163871765137
"10021_3",0.7297940254211426
"7784_10",0.9833006858825684
"4066_1",0.23745661973953247
"12325_10",0.9567256569862366
"9894_8",0.8919302821159363
"1242_1",0.12531551718711853
"2059_1",0.1046738550066948
"10686_7",0.9776820540428162
"8110_2",0.15486907958984375
"8398_7",0.6011555194854736
"6096_9",0.6284361481666565
"9422_3",0.4133002460002899
"2919_4",0.9235496520996094
"10248_1",0.11958983540534973
"7480_1",0.33255401253700256
"3248_8",0.9649487137794495
"10264_2",0.13334441184997559
"7401_10",0.4417748749256134
"10528_1",0.06473736464977264
"7623_8",0.1125803142786026
"3968_2",0.3755999803543091
"10918_4",0.2870853543281555
"5146_7",0.9361057281494141
"12466_4",0.17244289815425873
"10395_10",0.06316506862640381
"3862_8",0.9877556562423706
"2247_1",0.33948785066604614
"2979_9",0.9863930344581604
"3271_9",0.9581928849220276
"5225_1",0.09917524456977844
"5662_1",0.7838783264160156
"12087_3",0.5533199310302734
"10765_10",0.9761312007904053
"1256_4",0.15627498924732208
"2057_1",0.05874354764819145
"2610_7",0.8428074717521667
"2065_2",0.05694861337542534
"4410_3",0.12732303142547607
"6847_10",0.9752662181854248
"1927_1",0.2818993926048279
"4201_9",0.9247984290122986
"2578_8",0.7253989577293396
"74_10",0.9900744557380676
"8324_10",0.9602356553077698
"4762_8",0.9012792706489563
"10612_3",0.11539691686630249
"11353_10",0.37782207131385803
"10709_8",0.7918569445610046
"3978_7",0.5410694479942322
"954_4",0.142658993601799
"2493_10",0.5831653475761414
"8293_7",0.5715686082839966
"9454_1",0.3073473274707794
"8982_1",0.15844424068927765
"5201_3",0.5884197354316711
"9758_1",0.1762978583574295
"5999_8",0.7666881084442139
"11000_1",0.04103938490152359
"647_1",0.3115846514701843
"7345_9",0.9860268831253052
"5105_3",0.18746528029441833
"9488_4",0.323835164308548
"11810_10",0.9756779670715332
"5343_8",0.779778242111206
"1671_7",0.6956918835639954
"6414_2",0.37664586305618286
"3749_8",0.9263262152671814
"2310_2",0.05274834483861923
"8460_2",0.07055281102657318
"12305_1",0.18875636160373688
"11672_1",0.08507426828145981
"11726_10",0.8021141886711121
"11659_2",0.38632509112358093
"8684_2",0.15746159851551056
"6546_10",0.9574575424194336
"1980_8",0.9750089049339294
"3113_10",0.6952559947967529
"8440_1",0.12611664831638336
"7473_7",0.9084911942481995
"726_7",0.8774780631065369
"11165_10",0.9091898202896118
"9830_2",0.5027023553848267
"6409_10",0.93505859375
"11455_3",0.116205133497715
"993_3",0.5022416114807129
"3186_1",0.3040008842945099
"11631_4",0.06135634332895279
"3225_1",0.06908992677927017
"4442_1",0.17048704624176025
"6775_9",0.6643974781036377
"230_7",0.561961829662323
"5971_4",0.5703005790710449
"763_10",0.9828994870185852
"9943_10",0.887984573841095
"10098_9",0.29172274470329285
"7219_10",0.497384250164032
"6348_8",0.4613046944141388
"5774_10",0.8205726742744446
"1842_4",0.11432182043790817
"3544_8",0.6960161328315735
"5661_10",0.9390259385108948
"8698_1",0.07162421196699142
"7576_1",0.34223872423171997
"584_3",0.7602909803390503
"9963_8",0.456830769777298
"11653_8",0.9811990261077881
"4269_1",0.04556562751531601
"728_1",0.28533974289894104
"7118_2",0.08827047049999237
"6305_4",0.7951724529266357
"5970_4",0.3490162789821625
"4729_1",0.0773882046341896
"7638_10",0.5074467062950134
"2709_10",0.9499853253364563
"1461_7",0.40804171562194824
"5302_10",0.9099550247192383
"3589_10",0.9878032803535461
"3897_4",0.22176779806613922
"9883_1",0.16275839507579803
"9903_4",0.23441436886787415
"9789_1",0.07509920001029968
"2971_4",0.18905815482139587
"5015_7",0.9380794167518616
"9215_1",0.2250446081161499
"8553_2",0.1492072194814682
"5671_3",0.12067130953073502
"748_7",0.40906375646591187
"8222_10",0.8149257898330688
"9336_3",0.24663491547107697
"1585_1",0.15658600628376007
"10634_8",0.9491350054740906
"4549_8",0.9516406655311584
"7014_10",0.5717200040817261
"2412_10",0.9602826833724976
"5779_10",0.7974847555160522
"11949_4",0.42057082056999207
"6879_8",0.7046216726303101
"4432_2",0.42165860533714294
"5825_10",0.8170527815818787
"10422_9",0.7358595132827759
"4575_10",0.9645542502403259
"11520_1",0.111522376537323
"6612_1",0.18470467627048492
"4206_7",0.9613325595855713
"1611_10",0.9735166430473328
"8170_10",0.9610186815261841
"96_1",0.11106973886489868
"715_10",0.6040968894958496
"10032_8",0.9286022186279297
"2585_1",0.49571359157562256
"7477_3",0.18335995078086853
"2778_10",0.9826368689537048
"6807_1",0.657403290271759
"6378_1",0.5200266242027283
"1752_10",0.9489989876747131
"2305_8",0.5133649706840515
"7423_3",0.11617372184991837
"496_9",0.9742960333824158
"10829_1",0.037344515323638916
"7012_9",0.7521454691886902
"7701_7",0.874975323677063
"6858_8",0.9898399114608765
"2723_4",0.3415442407131195
"5720_1",0.22526903450489044
"1531_9",0.719953715801239
"3052_8",0.9423604607582092
"2728_7",0.3659118413925171
"2275_4",0.24355104565620422
"11211_1",0.5445555448532104
"4603_3",0.9552114605903625
"2273_9",0.987467885017395
"11662_2",0.16419847309589386
"4887_3",0.08800249546766281
"8155_9",0.8882589340209961
"2373_4",0.21096758544445038
"1754_1",0.18103836476802826
"12247_9",0.914555549621582
"10327_1",0.07194101065397263
"8968_3",0.4880135953426361
"370_8",0.9754171371459961
"559_10",0.8398906588554382
"8273_3",0.578427255153656
"8125_2",0.08380315452814102
"8666_9",0.7531172633171082
"4827_7",0.39988207817077637
"9737_10",0.7831513285636902
"5604_8",0.7312664985656738
"8331_10",0.5773802995681763
"886_2",0.12592075765132904
"4413_7",0.3654281497001648
"4116_7",0.9508126974105835
"3675_1",0.09811809659004211
"496_3",0.8879724144935608
"8837_4",0.4345396161079407
"3099_2",0.527840793132782
"5518_4",0.7763240337371826
"6953_9",0.8501491546630859
"1240_9",0.7564139366149902
"8614_1",0.3178083896636963
"1628_8",0.5027539134025574
"1673_3",0.1676338016986847
"10806_8",0.8795939087867737
"780_9",0.795015811920166
"6957_8",0.8931549787521362
"10903_8",0.9414854645729065
"9908_7",0.8287565112113953
"4696_9",0.9490519762039185
"3816_7",0.813689649105072
"489_9",0.984801709651947
"2254_1",0.11011859029531479
"122_8",0.6391677856445312
"3171_8",0.4798555374145508
"54_3",0.7390149235725403
"8826_4",0.7177746295928955
"7686_1",0.06401962786912918
"10875_3",0.06730765849351883
"4858_10",0.32174423336982727
"1268_8",0.7098594307899475
"3497_10",0.8041862845420837
"6527_1",0.129455104470253
"1345_9",0.8032407164573669
"10092_4",0.11178717762231827
"11571_9",0.9028183221817017
"2899_10",0.944756269454956
"5381_10",0.9683842062950134
"8722_1",0.07475186884403229
"10521_10",0.6059387922286987
"296_9",0.9884903430938721
"6184_1",0.43254613876342773
"6657_10",0.9465097188949585
"5972_9",0.9840056896209717
"8599_7",0.5040403604507446
"6125_1",0.45139825344085693
"5834_2",0.43201133608818054
"12479_9",0.8324618935585022
"3253_2",0.19514437019824982
"4986_9",0.9591848850250244
"6439_7",0.9253740310668945
"9659_8",0.8400492072105408
"3375_3",0.233059361577034
"3155_10",0.8494950532913208
"3478_9",0.8128097057342529
"6251_1",0.04012436792254448
"6281_1",0.04042414203286171
"4669_8",0.6115846633911133
"2843_2",0.30473658442497253
"8137_8",0.8951060175895691
"9390_10",0.9430304765701294
"11401_3",0.06446588039398193
"1455_4",0.4584280550479889
"8418_9",0.9036383628845215
"7064_4",0.3356078565120697
"7467_4",0.44719016551971436
"12492_10",0.9768871665000916
"1969_4",0.09926219284534454
"5388_8",0.7080188393592834
"3287_2",0.23391017317771912
"3493_1",0.08498740196228027
"11682_8",0.25365447998046875
"7860_3",0.21630752086639404
"5507_4",0.08849593251943588
"11741_10",0.9242562651634216
"8041_8",0.9592519998550415
"3525_7",0.8602159023284912
"12256_9",0.5100519061088562
"1559_10",0.9701170325279236
"5477_9",0.9713975191116333
"736_2",0.16970519721508026
"29_10",0.9739379286766052
"12257_7",0.9564562439918518
"11184_3",0.24183444678783417
"5323_4",0.07102137804031372
"11315_3",0.6963710188865662
"1400_4",0.5353964567184448
"7978_3",0.13840654492378235
"6543_10",0.3017248809337616
"2120_10",0.9300417304039001
"3033_10",0.9718652367591858
"4096_7",0.9849749207496643
"10945_1",0.5323243737220764
"10726_7",0.9126588702201843
"10568_10",0.9800981283187866
"8966_8",0.8051181435585022
"12274_4",0.11413373053073883
"10560_4",0.35335206985473633
"12352_8",0.26034271717071533
"5860_1",0.09214728325605392
"11828_1",0.17834243178367615
"10752_7",0.9228598475456238
"6501_4",0.3017022907733917
"561_1",0.07937072962522507
"6796_1",0.48373833298683167
"2626_4",0.7914455533027649
"9089_3",0.10593943297863007
"10921_10",0.9735268354415894
"6969_10",0.9240983128547668
"1039_1",0.08213216811418533
"9561_2",0.1071455180644989
"2651_10",0.965801477432251
"8929_7",0.97447669506073
"6434_2",0.8604295253753662
"3954_1",0.0806480199098587
"12408_10",0.8836880922317505
"9230_8",0.9061131477355957
"6626_1",0.15604066848754883
"1913_2",0.2048783153295517
"9277_10",0.6554424166679382
"8177_8",0.9495019912719727
"7174_2",0.09812560677528381
"10000_7",0.8070226311683655
"849_1",0.26417967677116394
"9768_1",0.11884012818336487
"2852_7",0.49467816948890686
"7872_10",0.9482347369194031
"7331_7",0.9597710371017456
"9716_8",0.9044233560562134
"5672_1",0.2751995027065277
"11305_7",0.3583149313926697
"4750_2",0.10221599042415619
"3606_7",0.8901174068450928
"10329_1",0.052045054733753204
"4407_8",0.8622301816940308
"4298_8",0.9514488577842712
"1526_3",0.5421206951141357
"1177_8",0.9237678050994873
"8366_3",0.13082191348075867
"1848_9",0.9831473231315613
"9689_1",0.08559592068195343
"4883_7",0.5610998868942261
"10485_10",0.9779868721961975
"10851_9",0.6057198643684387
"1550_7",0.9497594833374023
"5088_7",0.7923749089241028
"7420_7",0.8332520723342896
"8306_4",0.6872641444206238
"7474_9",0.9461579322814941
"5297_10",0.9780017137527466
"9105_1",0.0628945603966713
"4806_8",0.9599283933639526
"11659_10",0.52276611328125
"5491_4",0.4979528784751892
"4175_1",0.4084642827510834
"8726_1",0.1541016846895218
"9049_4",0.0628652274608612
"3266_10",0.8166314959526062
"1396_1",0.4539962708950043
"8364_4",0.4474344253540039
"3945_2",0.07624739408493042
"196_4",0.08683882653713226
"279_1",0.0867796465754509
"12203_2",0.11970577389001846
"8613_8",0.5573127865791321
"3839_10",0.9648301601409912
"2780_7",0.9850108027458191
"10493_10",0.9063810110092163
"6866_9",0.8600326776504517
"4044_10",0.975578784942627
"2435_1",0.13861894607543945
"1976_4",0.6108731627464294
"8649_3",0.11585427820682526
"7299_1",0.042954180389642715
"6018_2",0.14239054918289185
"9729_8",0.8469697833061218
"3154_10",0.5239354968070984
"950_1",0.24126514792442322
"1409_4",0.4248791038990021
"5175_10",0.9631929397583008
"9722_4",0.4266696274280548
"4077_2",0.6779026985168457
"7067_1",0.1164138913154602
"10984_10",0.9828295111656189
"7117_1",0.12327934056520462
"2121_10",0.9707895517349243
"1386_10",0.8996867537498474
"12236_10",0.243763729929924
"11844_1",0.44891470670700073
"8085_9",0.9286999106407166
"333_3",0.2524932324886322
"6522_3",0.2233705371618271
"249_7",0.8679770827293396
"1199_1",0.04448213428258896
"499_8",0.9311096668243408
"10033_1",0.07196574658155441
"7699_9",0.7807695865631104
"4829_7",0.2468060851097107
"665_1",0.09482403844594955
"6743_8",0.44906386733055115
"10153_10",0.9023385047912598
"4757_2",0.38181358575820923
"6942_10",0.9193863868713379
"3895_7",0.6553744673728943
"11128_1",0.6208686828613281
"4404_3",0.3714967668056488
"10811_1",0.08819118142127991
"1165_7",0.7268345355987549
"10907_8",0.9475459456443787
"1859_10",0.9377560019493103
"5836_10",0.9504980444908142
"10158_2",0.3096561133861542
"899_3",0.4752811789512634
"8631_1",0.36665207147598267
"7153_8",0.39289453625679016
"847_2",0.1952534168958664
"4418_10",0.986206591129303
"12320_10",0.9743520617485046
"11242_8",0.4897325932979584
"7046_7",0.9424359202384949
"1819_10",0.9068644642829895
"1651_10",0.8424562215805054
"8280_10",0.9832332730293274
"2062_9",0.8361096382141113
"4781_8",0.9573466181755066
"10314_1",0.6342449188232422
"1934_1",0.29229989647865295
"12230_7",0.7802800536155701
"6689_9",0.9856454730033875
"987_4",0.14842060208320618
"9881_2",0.5932818651199341
"4571_7",0.8912066221237183
"569_4",0.4895317256450653
"11392_3",0.6222059726715088
"10716_2",0.19836612045764923
"7643_3",0.7677972912788391
"7429_8",0.8748063445091248
"11315_7",0.6206064224243164
"3097_9",0.7256330847740173
"10398_1",0.04348288103938103
"6299_8",0.6841438412666321
"5951_2",0.275556743144989
"8930_8",0.9503504037857056
"1852_4",0.09686627984046936
"2857_7",0.9332064986228943
"4544_9",0.5652955770492554
"9492_10",0.616986870765686
"1947_8",0.4042538106441498
"9178_2",0.12384455651044846
"6290_3",0.07805206626653671
"6313_8",0.9389061331748962
"6975_8",0.850048303604126
"12258_10",0.9440787434577942
"3970_10",0.2459467202425003
"8096_7",0.9395236968994141
"10872_3",0.1523171216249466
"3660_1",0.09837553650140762
"7958_10",0.8143371939659119
"652_1",0.1118200495839119
"10331_1",0.059909891337156296
"2368_4",0.15594537556171417
"12367_1",0.05062165856361389
"12125_3",0.13113543391227722
"5785_8",0.2521387040615082
"5213_10",0.6708749532699585
"6334_8",0.9344503283500671
"8005_4",0.23913559317588806
"8405_7",0.952239453792572
"4629_2",0.06843970715999603
"9342_8",0.4599965214729309
"11634_3",0.2843504846096039
"2878_2",0.20168057084083557
"6195_1",0.5625266432762146
"6994_8",0.9214565753936768
"12170_3",0.5934882760047913
"7384_1",0.07293571531772614
"1047_8",0.9756820797920227
"669_2",0.2089456468820572
"2976_1",0.4249335527420044
"4718_1",0.07643043249845505
"1203_1",0.21806703507900238
"9113_10",0.9426494240760803
"2928_1",0.20309296250343323
"10734_8",0.9464209675788879
"6469_7",0.5161342024803162
"2896_3",0.7678303718566895
"12061_8",0.9737623333930969
"240_9",0.9470747709274292
"8580_1",0.23716610670089722
"1961_1",0.4957486093044281
"6145_1",0.05652669072151184
"11028_4",0.7789121866226196
"7664_1",0.0489945225417614
"3022_1",0.43023937940597534
"7893_8",0.5173091888427734
"1149_8",0.4527018964290619
"8301_8",0.5643094778060913
"8210_10",0.7126273512840271
"9949_8",0.8113925457000732
"2961_4",0.6023575067520142
